[					
]					
挝	,u,o,,1	g,u,o,,1|z,,aa,,1			
挞	t,,a,,4	t,,aa,t,8			
挟	x,i,e,,2	h,,aa,p,9|h,,i,p,9			k,y,o,u,None|s,y,o,u,None
挠	n,,ao,,2	n,,aau,,4|n,,aau,,5			
挡	d,,a,ng,3	d,,o,ng,2|d,,o,ng,3			
挢	j,i,ao,,3				
挣	zh,,e,ng,1	z,,aa,ng,6|z,,a,ng,1			
挤	j,,i,,3	z,,ai,,1			
挥	h,u,i,,1	f,,ai,,1			
挦	x,i,a,n,2	c,,a,m,4			
挧	,i,u,,5				k,,u,,None
攱	g,u,i,,3				k,,i,,None
敀	p,,o,,4				
敁	d,i,a,n,1	d,,i,m,1			
敂	k,,ou,,4				
敃	m,,i,n,3	m,,a,n,5			b,,i,n,None|m,,i,n,None|h,,u,n,None
敄	,u,u,,4				
故	g,,u,,4	g,,u,,3	k,,o,,None	c,,ô,,3	k,,o,,None
斪	q,,u,,2	k,,eoi,,4			
斫	zh,u,o,,2	z,,oe,k,8	c,,a,k,None		s,y,a,ku,None
施	sh,,i,,1	,i,i,,6|s,,i,,1	s,,i,,None|,,i,,None	th,,i,,1	s,y,i,,None|,,i,,None|s,,e,,None
斾	p,,ei,,4				
斿	,i,ou,,2	,i,au,,4	,y,u,,None		,y,o,u,None|,y,o,,None|r,y,u,u,None|r,,u,,None
旀	m,,ei,,4				
既	j,,i,,4	g,,ei,,3			k,,i,,None
昚	sh,,e,n,4				
昛	j,,u,,4		k,,e,,None	c,,ư,,6	
昜	,i,a,ng,2	,i,oe,ng,4			,y,o,u,None
昝	z,,a,n,3	z,,aa,n,2			s,,a,n,None
昞	b,,i,ng,3		p,y,e,ng,None		h,,e,i,None|h,y,o,u,None|h,,o,u,None
星	x,,i,ng,1	s,,e,ng,1|s,,i,ng,1	s,,e,ng,None	t,,i,nh,1	s,,e,i,None|s,y,o,u,None
映	,i,i,ng,4	,i,i,ng,2	,y,e,ng,None	,,a,nh,3	,,e,i,None|,y,o,u,None
昡	x,u,a,n,4	,i,u,n,6	h,y,e,n,None		k,,e,n,None|g,,e,n,None
昢	p,,o,,4	p,u,i,,3			h,,o,tsu,None|h,,a,chi,None|h,,a,i,None
昣	zh,,e,n,3				s,y,i,n,None
昤	l,,i,ng,2		l,y,e,ng,None		r,,e,i,None|r,y,o,u,None
春	ch,,u,n,1	c,,eo,n,1	ch,w,u,n,None		s,y,u,n,None
昦	h,,ao,,4	h,,ou,,6			k,,o,u,None
昧	m,,ei,,4	m,u,i,,6	m,,ay,,None	m,u,ôi,,4	m,,a,i,None
昨	z,u,o,,2	z,,o,k,8|z,,o,k,9	c,,a,k,None		s,,a,ku,None
昩	m,,o,,4				b,,a,tsu,None|m,,a,chi,None
昪	b,i,a,n,4	b,,i,n,6			h,,e,n,None|b,,e,n,None
昫	x,,u,,4	h,,eoi,,2	k,w,u,,None		k,,u,,None|k,y,o,u,None
昬	h,,u,n,1				k,,o,n,None
昭	zh,,ao,,1	c,i,u,,1|z,i,u,,1	s,,o,,None|c,,o,,None		s,y,o,u,None
昮	z,,o,ng,4				s,y,o,u,None|z,y,u,,None
是	sh,,i,,4	s,,i,,6	s,,i,,None	th,,i,,4	z,,e,,None|s,y,i,,None
昰	sh,,i,,4		h,,a,,None|s,,i,,None		s,y,i,,None
昱	,i,u,,4	,i,u,k,7	,w,u,k,None		,,i,ku,None
昲	f,,ei,,4	f,,ai,,3			
昳	d,i,e,,2	d,,i,t,9			t,,e,tsu,None|d,,e,chi,None|,,i,tsu,None
昴	m,,ao,,3	m,,aau,,5	m,y,o,,None		b,,o,u,None
昵	n,,i,,4	n,,i,k,7	n,,i,l,None|n,y,ey,,None		z,y,i,tsu,None|s,y,o,ku,None
昶	ch,,a,ng,3	c,,o,ng,2	ch,,a,ng,None		t,y,o,u,None
昷	,u,e,n,1		,,o,n,None		,,o,n,None
昸	d,,o,ng,1				
昹	,,ai,,3				,,a,i,None
昺	b,,i,ng,3	b,,i,ng,2	p,y,e,ng,None		
昻	,,a,ng,2		,,a,ng,None		k,,o,u,None|g,,o,u,None
昼	zh,,ou,,4	z,,au,,3			t,y,u,u,None
昽	l,,o,ng,2	l,,u,ng,4			
显	x,i,a,n,3	h,,i,n,2			
昿	k,u,a,ng,4				k,,o,u,None
曷	h,,e,,2	h,,o,t,8	k,,a,l,None	h,,a,t,8	k,,a,tsu,None
朎	l,,i,ng,2				r,,e,i,None|r,y,o,u,None
朏	f,,ei,,3	f,,ei,,2		x,o,e,t,7	h,,i,,None|h,,a,i,None|h,,o,tsu,None
朐	q,,u,,2	k,,eoi,,4			k,y,o,u,None|k,,u,,None
朑	t,,i,,4				
枮	x,i,a,n,1			s,,i,m,1	
枯	k,,u,,1	f,,u,,1	k,,o,,None	kh,,ô,,1	k,,o,,None
枰	p,,i,ng,2	p,,i,ng,4	ph,y,e,ng,None		h,,e,i,None|,y,o,u,None
枱	t,,ai,,2	t,,oi,,4			,,i,,None|s,y,i,,None|z,y,i,,None
枲	x,,i,,3	s,,aai,,2	s,,i,,None		s,y,i,,None
枳	zh,,i,,3	z,,a,t,7|z,,i,,2	c,,i,,None|k,,i,,None		k,,i,,None|s,y,i,,None
枴	g,u,ai,,3	g,u,aai,,2			k,,a,i,None|t,,a,i,None|k,,e,,None
枵	x,i,ao,,1	h,i,u,,1		h,,eo,,2	k,y,o,u,None
架	j,i,a,,4	g,,aa,,2|g,,aa,,3	k,,a,,None	g,i,a,,3	k,,a,,None
枷	j,i,a,,1	g,,aa,,1	k,,a,,None	d,,a,,1	k,,a,,None
枸	g,,ou,,3	g,,au,,2|g,,eoi,,2	k,w,u,,None	c,,u,,3	k,,u,,None|k,,o,u,None
枹	b,,ao,,1	f,,u,,1			h,,o,u,None|f,,u,,None
枺	m,,o,,4				
枻	,i,i,,4	,i,ai,,6|s,,i,t,8			,,e,i,None|s,,e,tsu,None|s,,e,chi,None
枼	,i,e,,4				,y,o,u,None
枽	,i,e,,4				s,,o,u,None|,y,o,u,None
枾	sh,,i,,4		s,,i,,None		s,y,i,,None
枿	n,i,e,,4				
柀	b,,i,,3	b,,ei,,2			h,,i,,None
柁	d,u,o,,4	t,,o,,4|t,,o,,5	th,,a,,None	x,,a,,2	t,,a,,None|d,,a,,None
柂	,i,i,,2	c,,i,,2|,i,i,,4|t,,o,,4			,,i,,None|r,,i,,None|t,,a,,None|d,,a,,None
柃	l,,i,ng,2	l,,i,ng,4		r,,a,nh,2	r,,e,i,None|r,y,o,u,None
柄	b,,i,ng,3	b,,e,ng,3|b,,i,ng,3	p,y,e,ng,None	b,,i,nh,3	h,,e,i,None|h,y,o,u,None
柅	n,,i,,3	n,,ei,,5	n,,i,,None		z,y,i,,None|n,,i,,None
柆	l,,a,,1			c,u,i,,6|s,,â,p,8	r,,o,u,None
柇	h,,e,,2				
柈	b,,a,n,4	b,,u,n,6			h,,a,n,None|b,,a,n,None
柉	f,,a,n,2			m,ư,ơ,p,7	h,,a,n,None|b,,o,n,None|h,,e,n,None|b,,e,n,None
柊	zh,,o,ng,1	d,,u,ng,1	c,,o,ng,None	d,,ô,ng,1	s,y,u,u,None
柋	d,,ai,,4				
柌	c,,i,,2				
柍	,i,a,ng,3	,i,oe,ng,1|,i,oe,ng,2			
柎	f,,u,,1	f,,u,,1			f,,u,,None
柏	b,,ai,,3	b,,aa,k,8|p,,aa,k,8	p,,ay,k,None	b,,a,ch,7	h,,a,ku,None
某	m,,ou,,3	m,,au,,5	m,,o,,None|m,,ay,,None	m,,ô,,6	b,,o,u,None|b,,a,i,None
柑	g,,a,n,1	g,,a,m,1	k,,a,m,None|k,,e,m,None	đ,,a,n,2|c,,a,m,1	k,,a,n,None
柒	q,,i,,1	c,,a,t,7	ch,,i,l,None		s,y,i,tsu,None|s,y,i,chi,None
染	r,,a,n,3	,i,i,m,5	,y,e,m,None	nh,u,ô,m,4	s,,e,n,None
柔	r,,ou,,2	,i,au,,4	,y,u,,None	nh,,u,,1	,y,u,u,None|z,y,u,u,None
柕	m,,ao,,4				
柖	sh,,ao,,2				
柗	s,,o,ng,1		s,,o,ng,None		s,y,o,u,None
柘	zh,,e,,4	z,,e,,3	c,,a,,None		s,y,a,,None
柙	x,i,a,,2	h,,aa,p,9	h,,a,p,None		k,,o,u,None|g,,o,u,None|,,o,u,None|,y,o,u,None
柚	,i,ou,,4	,i,au,,2|,i,au,,6|z,,u,k,9	,y,u,,None|ch,w,u,k,None	d,,âu,,1	,y,u,u,None|z,y,i,ku,None
柛	sh,,e,n,1				
柜	g,u,i,,4	g,,eoi,,2			k,y,o,,None|k,,o,,None|k,,u,,None
柝	t,u,o,,4	t,,o,k,8	th,,a,k,None		t,,a,ku,None
柞	zh,,a,,4	z,,aa,,6|z,,aa,k,8|z,,o,k,9	c,,a,k,None|ch,,ay,k,None		s,,a,ku,None
柟	n,,a,n,2	n,,aa,m,4	n,,a,m,None		
柠	n,,i,ng,2	n,,i,ng,4			
柡	,i,o,ng,3				,,e,i,None|,y,o,u,None
柢	d,,i,,3	d,,ai,,2	c,,e,,None		t,,e,i,None
柣	zh,,i,,4	d,,i,t,9			
柤	zh,,a,,1	z,,aa,,1			s,,a,,None|s,y,o,,None|s,,o,,None
查	ch,,a,,2	c,,aa,,4|z,,aa,,1		tr,,a,,1	s,,a,,None
柦	d,,a,n,4				t,,a,n,None|d,,a,n,None
柧	g,,u,,1	g,,u,,1			k,,o,,None|k,,a,,None|k,,u,,None
柨	b,,u,,4				
柩	j,i,u,,4	g,,au,,6	k,w,u,,None	c,ư,u,,6	k,y,u,u,None
柪	,,ao,,1			,,âu,,3	
柫	f,,u,,2				
柬	j,i,a,n,3	g,,aa,n,2	k,,a,n,None		k,,a,n,None|k,,e,n,None
柭	b,,a,,1				
柮	d,u,o,,4	d,,eo,t,7			t,,o,tsu,None|z,y,u,tsu,None|d,,a,tsu,None
柯	k,,e,,1	,,o,,1	k,,a,,None		k,,a,,None
柰	n,,ai,,4	n,,oi,,6	n,,ay,,None		n,,a,,None|d,,a,i,None
柱	zh,,u,,4	c,i,u,,5	c,w,u,,None	tr,,u,,4	t,y,u,u,None
柲	b,,i,,4	b,,ei,,3			h,,i,,None|h,,i,tsu,None|b,,i,chi,None
柳	l,i,u,,3	l,,au,,5	l,y,u,,None	l,i,êu,,6	r,y,u,u,None
柴	ch,,ai,,2	c,,aai,,4	s,,i,,None|ch,,ay,,None	s,,ai,,2	s,,a,i,None|s,y,i,,None
柵	sh,,a,n,1	c,,aa,k,8|s,,aa,n,1|s,,aa,n,3	ch,,ay,k,None		s,,a,ku,None|s,,a,n,None
柶	s,,i,,4	s,,i,,3	s,,a,,None		s,y,i,,None
柷	ch,,u,,4	z,,u,k,7			s,y,u,ku,None
柸	p,,ei,,1	p,u,i,,1			
柹	sh,,i,,4		s,,i,,None		s,y,i,,None
柺	g,u,ai,,3	g,u,aai,,2			
査	zh,,a,,1	c,,aa,,4	s,,a,,None		s,,a,,None
柼	,i,ao,,3				
柽	ch,,e,ng,1	c,,i,ng,1			
柾	j,i,u,,4		k,w,u,,None|c,,e,ng,None		k,y,u,u,None
柿	sh,,i,,4	c,,i,,2|c,,i,,5		n,i,êu,,1|th,,i,,4	s,y,i,,None
栀	zh,,i,,1	z,,i,,1			
栁	l,i,u,,3				
栂	m,,ei,,2				
栃	l,,i,,5		h,,oy,,None		
栄	r,,o,ng,2				,,e,i,None|,y,o,u,None
栅	zh,,a,,4	c,,aa,k,8|s,,aa,n,1|s,,aa,n,3			s,,a,ku,None|s,,a,n,None
栆	z,,ao,,5				
标	b,i,ao,,1	b,i,u,,1			
栈	zh,,a,n,4	z,,aa,n,6			s,,a,n,None|s,,e,n,None
栉	zh,,i,,4	z,,i,t,7			
栊	l,,o,ng,2	l,,u,ng,4			
栋	d,,o,ng,4	d,,u,ng,3|d,,u,ng,6			
栌	l,,u,,2	l,,ou,,4			
栍	sh,,e,ng,1			s,,a,nh,1	
栎	l,,i,,4	l,,i,k,7			
栏	l,,a,n,2	l,,aa,n,4			
栐	,i,o,ng,3			v,,a,nh,2	
树	sh,,u,,4	s,i,u,,6			
欨	x,,u,,1	h,,eoi,,2			k,,u,,None
欪	ch,,u,,4				
歪	,u,ai,,1	m,,e,,2|,u,aai,,1	,w,ay,,None|,,oy,,None	q,u,ay,,1	,w,a,i,None
歫	j,,u,,4				k,y,o,,None|g,,o,,None
殂	c,,u,,2	c,,ou,,4	c,,o,,None		s,,o,,None|z,,o,,None
殃	,i,a,ng,1	,i,oe,ng,1	,,a,ng,None	tr,ư,a,,1|,ư,ơ,ng,1	,y,o,u,None|,,o,u,None
殄	t,i,a,n,3	c,,a,n,2|t,,i,n,5	c,,i,n,None		t,,e,n,None
殅	sh,,e,ng,1				s,,o,u,None|s,y,o,u,None
殆	d,,ai,,4	d,,oi,,6|t,,oi,,5	th,,ay,,None		t,,a,i,None
殇	sh,,a,ng,1	s,,oe,ng,1			
段	d,u,a,n,4	d,i,u,n,6	t,,a,n,None	đ,o,a,n,4	d,,a,n,None|t,,a,n,None
殶	zh,,u,,4	z,i,u,,3			
毖	b,,i,,4	b,,ei,,3	p,,i,,None		h,,i,,None
毗	p,,i,,2	p,,ei,,4	p,,i,,None		
毘	p,,i,,2	p,,ei,,3|p,,ei,,4	p,,i,,None		h,,i,,None|b,,i,,None
毠	j,i,a,,1				
毡	zh,,a,n,1	z,,i,n,1			s,,e,n,None
氞	b,,i,n,5				
氟	f,,u,,2	f,,a,t,7			h,,u,tsu,None
氠	sh,,e,n,1	s,,a,n,1			
氡	d,,o,ng,1	d,,u,ng,1			
氢	q,,i,ng,1	h,,@,ng,1			
沯	z,,a,n,3				
泉	q,u,a,n,2	c,i,u,n,4	ch,,e,n,None	t,uy,ê,n,2	s,,e,n,None
泚	c,,i,,3	c,,i,,2	c,,a,,None		s,,e,i,None|s,,a,i,None|s,y,i,,None
泰	t,,ai,,4	t,,aai,,3	th,,ay,,None	th,,ai,,3	t,,a,i,None
泵	b,,e,ng,4	b,,a,m,1			r,y,u,u,None
泶	x,u,e,,2				
泺	l,u,o,,4	b,,o,k,9|l,,o,k,9			
泿	,i,i,n,2				
洀	p,,a,n,2	p,,u,n,4|z,,au,,1			
洁	j,i,e,,2	g,,i,t,8		th,,ơ,,4|c,,a,t,7	
洂	,i,i,,4				
洃	h,u,i,,1			h,ô,i,,1	
洄	h,u,i,,2	,u,i,,4	h,,oy,,None	h,o,i,,3	k,,a,i,None|g,,a,i,None
洅	z,,ai,,4			t,ư,ơi,,3	
洆	ch,,e,ng,2				
洇	,i,i,n,1	,i,a,n,1	,,i,n,None		,,i,n,None|,,e,tsu,None|,,e,chi,None
洈	,u,ei,,2				
洉	h,,ou,,4				
洊	j,i,a,n,4	z,,i,n,3	ch,,e,n,None	t,u,ô,n,2	s,,e,n,None|z,,e,n,None|s,,o,n,None|z,,o,n,None
洋	,i,a,ng,2	,i,oe,ng,4	,y,a,ng,None	d,ư,ơ,ng,1	,y,o,u,None|s,y,o,u,None
洌	l,i,e,,4	l,,i,t,9	l,y,e,l,None	r,,e,t,7	r,,e,tsu,None
洎	j,,i,,4	g,,ei,,3|g,,ei,,6			k,,i,,None|g,,i,,None
洏	,,er,,2	,i,i,,4		nh,,i,,5	z,y,i,,None|n,,i,,None
洐	x,,i,ng,2				
洑	f,,u,,2	f,,u,k,9	p,,o,,None		h,,u,ku,None|b,,u,ku,None
洒	s,,a,,3	s,,aa,,2|s,,ai,,2|s,,i,n,2	s,,ey,,None	s,,ai,,3	s,,e,i,None|s,,e,n,None|s,y,a,,None
洓	s,,e,,4				s,,a,ku,None|s,y,a,ku,None|s,,e,ki,None|s,y,i,,None|z,y,i,,None
洔	zh,,i,,3				
洕	,i,i,n,4				
洗	x,,i,,3	s,,ai,,2	s,,ey,,None|s,,e,n,None	t,,ây,,5	s,,e,n,None
洘	k,,ao,,3				
洙	zh,,u,,1	s,i,u,,4|z,i,u,,1	s,w,u,,None	ch,u,a,,1	s,y,u,,None
洚	j,i,a,ng,4	g,,o,ng,3			k,,o,u,None|g,,u,,None
洛	l,u,o,,4	l,,o,k,8|l,,o,k,9	l,,a,k,None	r,,ă,c,8	r,,a,ku,None
洝	,,a,n,4				
洞	d,,o,ng,4	d,,u,ng,6	t,,o,ng,None|th,,o,ng,None	đ,,o,ng,4	d,,o,u,None|t,,o,u,None
洟	t,,i,,4	,i,i,,4|t,,ai,,3	,,i,,None	d,,ê,,2	,,i,,None|t,,e,i,None
洠	m,,ou,,2				
洡	l,,ei,,4			g,i,ôi,,4	
洢	,i,i,,1				
洣	m,,i,,3				
洤	q,u,a,n,2				
津	j,,i,n,1	z,,eo,n,1	c,,i,n,None		s,y,i,n,None
洦	p,,o,,4				b,,a,ku,None|m,y,a,ku,None|h,,a,ku,None|h,y,a,ku,None
洧	,u,ei,,3	f,u,i,,2	,y,u,,None		,,i,,None
洨	x,i,ao,,2	ng,,aau,,4			k,,o,u,None|k,y,o,u,None
洩	x,i,e,,4	,i,ai,,6|s,,i,t,8	s,,e,l,None|,y,ey,,None	d,,ay,,3	,,e,i,None|s,,e,tsu,None
洪	h,,o,ng,2	h,,@,ng,4	h,,o,ng,None	s,uy,ê,n,2|h,,ô,ng,2	k,,o,u,None
洫	x,,u,,4	g,u,i,k,7	h,y,e,k,None		k,y,o,ku,None
洬	s,,u,,4		s,,o,k,None		
洭	k,u,a,ng,1	h,,@,ng,1			
洮	t,,ao,,2	,i,u,,4|t,,ou,,4	t,,o,,None	r,,êu,,4	t,,o,u,None|,y,o,u,None|d,,o,u,None
洯	q,i,e,,4				k,,e,tsu,None
洰	j,,u,,4				
洱	,,er,,3	,i,i,,5			z,y,i,,None|n,,i,,None
洲	zh,,ou,,1	z,,au,,1	c,w,u,,None	ch,,o,ng,2|ch,,ao,,1	s,y,u,u,None
洳	r,,u,,4	,i,u,,5|,i,u,,6		nh,,ơ,,1	z,y,o,,None|,y,o,,None
洴	p,,i,ng,2	p,,i,ng,4			
洵	x,,u,n,2	s,,eo,n,1	s,w,u,n,None|h,y,e,n,None		s,y,u,n,None|z,y,u,n,None
洶	x,i,o,ng,1	h,,@,ng,1	h,y,u,ng,None		k,y,o,u,None
洷	zh,,i,,4			s,,ơ,,2|x,ô,i,,3	
洸	g,u,a,ng,1	g,u,o,ng,1	k,w,a,ng,None		k,,o,u,None
洹	h,u,a,n,2	,i,u,n,4|,,u,n,4	,w,e,n,None		,,e,n,None|,,o,n,None|k,,a,n,None|g,,a,n,None
洺	m,,i,ng,2	m,,i,ng,4	m,y,e,ng,None		
活	h,u,o,,2	,,u,t,9	h,w,a,l,None|k,w,a,l,None	h,o,a,t,8	k,,a,tsu,None
洼	,u,a,,1	,u,aa,,1	,w,a,,None		,,a,i,None|,,e,,None|,w,a,i,None
洽	q,i,a,,4	,,a,p,7|h,,aa,p,9|h,,a,p,7|h,,a,p,9	h,,u,p,None		k,,o,u,None
派	p,,ai,,4	p,,aai,,1|p,,aai,,3	ph,,a,,None	ph,,ai,,3	h,,a,,None
洿	,u,u,,1	,,u,,1			,,o,,None|,,u,,None|k,,o,,None|g,,o,,None
浀	q,,u,,1				
流	l,i,u,,2	l,,au,,4	l,y,u,,None	l,ư,u,,1	r,y,u,u,None|r,,u,,None
浂	,i,i,,4				
浃	j,i,a,,1	z,,i,p,8			
浄	j,,i,ng,4				z,y,o,u,None|s,,e,i,None
浅	q,i,a,n,3	c,,i,n,2			s,,e,n,None
浇	j,i,ao,,1	g,i,u,,1|h,i,u,,1			
浈	zh,,e,n,1	z,,i,ng,1			
浉	sh,,i,,1				
浊	zh,u,o,,2	z,,u,k,9			
测	c,,e,,4	c,,a,k,7			
浌	f,,a,,2				
浍	h,u,i,,4	k,u,i,,2			
济	j,,i,,4	z,,ai,,2|z,,ai,,3			
浏	l,i,u,,2	l,,au,,4			
浐	ch,,a,n,3	c,,aa,n,2			
浑	h,,u,n,2	,u,a,n,4			
浒	h,,u,,3	,,u,,2			
浓	n,,o,ng,2	n,,u,ng,4			
浔	x,,u,n,2	c,,a,m,4			
浕	j,,i,n,4				
炟	d,,a,,2			r,,a,n,3	
炠	x,i,a,,2	s,,aa,p,9			
炡	zh,,e,ng,1		c,,e,ng,None		
炢	zh,,u,,2				
炣	k,,e,,3				
炤	zh,,ao,,4	z,i,u,,3	s,,o,,None|c,,o,,None	ch,i,êu,,3	s,y,o,u,None|s,y,a,ku,None
炥	f,,u,,2			ph,,u,t,8	
炦	b,,a,,2				
炧	x,i,e,,4				
炨	d,u,o,,4				
炩	l,,i,ng,4			r,,a,nh,4	
炪	zh,u,o,,1			đ,,ô,t,7	
炫	x,u,a,n,4	,i,u,n,4|,i,u,n,6	h,y,e,n,None		k,,e,n,None|g,,e,n,None
炬	j,,u,,4	g,,eoi,,6	k,,e,,None		k,,o,,None|k,y,o,,None
炭	t,,a,n,4	t,,aa,n,3	th,,a,n,None	th,,a,n,1	t,,a,n,None
炮	p,,ao,,4	b,,aau,,1|p,,aau,,3	ph,,o,,None	ph,,ao,,3	h,,o,u,None
炯	j,i,o,ng,3	g,u,i,ng,2	h,y,e,ng,None		k,,e,i,None|k,y,o,u,None
炰	p,,ao,,2	p,,aau,,4	ph,,o,,None		h,,o,u,None|,y,o,u,None|h,,u,u,None|h,,u,,None
炱	t,,ai,,2	t,,oi,,4			t,,a,i,None|d,,a,i,None
炲	t,,ai,,2				
炳	b,,i,ng,3	b,,i,ng,2	p,y,e,ng,None	đ,,o,ng,2|b,,i,nh,3	h,,e,i,None
炴	,i,a,ng,3				,y,o,u,None|,,o,u,None|,,e,i,None
炵	t,,o,ng,1	t,,u,ng,1			
炶	h,,a,n,1			tr,,e,m,2	
炷	zh,,u,,4	z,i,u,,3	c,w,u,,None		s,y,u,,None
炸	zh,,a,,4	z,,aa,,3	c,,a,k,None		s,,a,ku,None|s,,a,,None|s,,a,tsu,None
点	d,i,a,n,3	d,,i,m,2	c,,e,m,None	đ,i,ê,m,5	t,,e,n,None
為	,u,ei,,4	,u,ai,,4|,u,ai,,6			,,i,,None
炻	sh,,i,,2				
炼	l,i,a,n,4	l,,i,n,6			
炽	ch,,i,,4	c,,i,,3			
炾	h,u,a,ng,3				
炿	zh,,ou,,5				
烀	h,,u,,1				
烁	sh,u,o,,4	s,,oe,k,8			
烂	l,,a,n,4	l,,aa,n,6			
烃	t,,i,ng,1	t,,i,ng,1			
爮	p,,ao,,2				
爯	ch,,e,ng,1				s,y,o,u,None
爰	,iu,a,n,2	,i,u,n,4|,,u,n,4	,w,e,n,None	v,ư,ơ,n,1	,,e,n,None
爼	z,,u,,3				s,y,o,,None|s,,o,,None
牁	k,,e,,1	g,,o,,1|,,o,,1			k,,a,,None
牉	p,,a,n,4	b,,u,n,3|p,,u,n,3			
牊	ch,,ao,,2				
牭	s,,i,,4				
牮	j,i,a,n,4	z,,i,n,3			s,,e,n,None
牯	g,,u,,3	g,,u,,2	k,,o,,None		k,,o,,None|k,,u,,None
牰	,i,ou,,4				
牱	g,,e,,1				k,,a,,None
牲	sh,,e,ng,1	s,,aa,ng,1|s,,a,ng,1	s,,ay,ng,None	s,,i,nh,1	s,,e,i,None|s,y,o,u,None
牳	m,,u,,3				
牴	d,,i,,3	d,,ai,,2	c,,e,,None		t,,e,i,None
牵	q,i,a,n,1	h,,i,n,1			
狊	j,,u,,2	g,u,i,k,7			
狟	h,u,a,n,2	,,u,n,4			k,,a,n,None|g,,a,n,None|k,,e,n,None
狠	h,,e,n,3	h,,a,n,2			g,,a,n,None|k,,o,n,None
狡	j,i,ao,,3	g,,aau,,2	k,y,o,,None	g,i,ao,,5	k,,o,u,None|k,y,o,u,None
狢	h,,e,,2		h,,a,k,None		k,,a,ku,None
狣	zh,,ao,,4				
狤	j,,i,,2				
狥	x,,u,n,4	s,,eo,n,1	s,w,u,n,None		s,y,u,n,None|z,y,u,n,None
狦	sh,,a,n,1				
狧	t,,a,,4				
狨	r,,o,ng,2	,i,u,ng,4	,y,u,ng,None		
狩	sh,,ou,,4	s,,au,,2|s,,au,,3	s,w,u,,None		s,y,u,,None|s,y,u,u,None
狪	t,,o,ng,2				
狫	l,,ao,,3	l,,ou,,5			
独	d,,u,,2	d,,u,k,9			d,,o,ku,None
狭	x,i,a,,2	h,,aa,p,9			k,y,o,u,None
狮	sh,,i,,1	s,,i,,1			
狯	k,u,ai,,4	k,u,i,,2			
狰	zh,,e,ng,1	z,,aa,ng,1|z,,a,ng,1			
狱	,i,u,,4	,i,u,k,9			
狲	s,,u,n,1	s,i,u,n,1			
玅	m,i,ao,,4	m,i,u,,6			m,y,o,u,None
,					
玲	l,,i,ng,2	l,,i,ng,4	l,y,e,ng,None	l,i,ê,ng,3	r,,e,i,None|r,,o,u,None
玳	d,,ai,,4	d,,oi,,6	t,,ay,,None	ng,,a,n,1|đ,ô,i,,2	t,,a,i,None
玴	,i,i,,4				
玵	,,a,n,2				g,,a,n,None
玶	p,,i,ng,2				
玷	d,i,a,n,4	d,,i,m,3	c,,e,m,None	d,,e,,6|đ,i,ê,m,3	t,,e,n,None
玸	f,,u,,2				
玹	x,u,a,n,2		h,y,e,ng,None		k,,e,n,None|g,,e,n,None
玻	b,,o,,1	b,,o,,1	ph,,a,,None		h,,a,,None
玼	c,,i,,3	c,,i,,2			s,,e,i,None|s,,a,i,None|s,,a,,None|s,y,i,,None
玽	g,,ou,,3				k,,o,u,None|k,,u,,None
玾	j,i,a,,3				
玿	sh,,ao,,2				s,y,o,u,None|z,y,o,u,None
珀	p,,o,,4	p,,aa,k,8	p,,a,k,None	ph,,a,ch,7	h,,a,ku,None|h,y,a,ku,None
珁	c,,i,,2				
珂	k,,e,,1	,,o,,1	k,,a,,None		k,,a,,None
珃	r,,a,n,3				
珄	sh,,e,ng,1				
珅	sh,,e,n,1	s,,a,n,1			s,y,i,n,None
珆	,i,i,,2		,,i,,None		,,i,,None|t,,a,i,None
珇	z,,u,,3				
珈	j,i,a,,1	g,,aa,,1	k,,a,,None		k,,a,,None|k,,e,,None
珉	m,,i,n,2	m,,a,n,4	m,,i,n,None		b,,i,n,None|m,,i,n,None
珊	sh,,a,n,1	s,,aa,n,1	s,,a,n,None	s,,a,n,1	s,,a,n,None
珋	l,i,u,,3				r,y,u,u,None|r,,u,,None
珌	b,,i,,4	b,,i,t,7	ph,,i,l,None		h,,i,tsu,None|h,,i,chi,None|h,,e,tsu,None|b,,e,chi,None
珍	zh,,e,n,1	z,,a,n,1	c,,i,n,None	tr,,â,n,1	t,y,i,n,None
珎	zh,,e,n,1	z,,a,n,1			t,y,i,n,None
珏	j,u,e,,2		k,,a,k,None|k,,o,k,None		k,,a,ku,None|k,,o,ku,None
珐	f,,a,,4	f,,aa,t,8			
珑	l,,o,ng,2	l,,u,ng,4			
瓪	b,,a,n,3				h,,a,n,None|h,,o,n,None
瓫	p,,e,n,2				h,,o,n,None|b,,o,n,None
瓬	f,,a,ng,3	f,,o,ng,2|l,,i,ng,4			
瓭	d,,a,n,3				
瓮	,u,e,ng,4	,,u,ng,3	,,o,ng,None		,,o,u,None
瓯	,,ou,,1	,,au,,1			,,o,u,None
瓰					
瓱					
瓲	,u,a,,5		th,,o,n,None		
甚	sh,,e,n,2	s,,a,m,6|s,,a,p,9	s,,i,m,None	th,,â,m,4	s,y,i,n,None|z,y,i,n,None
甠	q,,i,ng,2				s,,e,i,None
甭	b,,e,ng,2	b,,a,ng,2			
甮	f,,e,ng,4	f,,u,ng,6			
畆	m,,u,,3				h,,o,,None|b,,o,u,None
畇	,i,u,n,2	,u,a,n,4	k,y,u,n,None		,,i,n,None|s,y,u,n,None|k,,i,n,None
畈	f,,a,n,4	f,,aa,n,3			h,,a,n,None|h,,o,n,None
